timestamp,x,y,cross_track_error
1776113303.3339086,-17.947564402758925,8.676805617980675,0.13785287841886787
1776113303.3533635,-17.930768561035283,8.6867777760621,0.1365725140991986
1776113303.3631263,-17.930768561035283,8.6867777760621,0.1365725140991986
1776113303.3534374,-17.930768561035283,8.6867777760621,0.1365725140991986
1776113303.373089,-17.91371544186189,8.696886814893416,0.1352594499792097
1776113303.3827856,-17.91371544186189,8.696886814893416,0.1352594499792097
1776113303.3732498,-17.91371544186189,8.696886814893416,0.1352594499792097
1776113303.3936372,-17.8961374140618,8.707291396649811,0.1338930881034514
1776113303.4029663,-17.8961374140618,8.707291396649811,0.1338930881034514
1776113303.413362,-17.879028537909097,8.717403595651456,0.13255108300328675
1776113303.4226248,-17.879028537909097,8.717403595651456,0.13255108300328675
1776113303.4135337,-17.879028537909097,8.717403595651456,0.13255108300328675
1776113303.4332867,-17.86200806375618,8.727450281213011,0.1312050757014928
1776113303.442403,-17.86200806375618,8.727450281213011,0.1312050757014928
1776113303.4335144,-17.86200806375618,8.727450281213011,0.1312050757014928
