timestamp,x,y,cross_track_error
1776113217.1129935,-14.530494820860438,-0.041562091024152134,0.1461602620224891
1776113217.1224093,-14.530494820860438,-0.041562091024152134,0.1461602620224891
1776113217.1130576,-14.530494820860438,-0.041562091024152134,0.1461602620224891
1776113217.1333756,-14.550194418000014,-0.03701143691533498,0.145220236695247
1776113217.1430924,-14.550194418000014,-0.03701143691533498,0.145220236695247
1776113217.1333988,-14.550194418000014,-0.03701143691533498,0.145220236695247
1776113217.153174,-14.569533353948493,-0.0325160462654013,0.1442698270084806
1776113217.1625829,-14.569533353948493,-0.0325160462654013,0.1442698270084806
1776113217.1732798,-14.589174971595499,-0.027923400960568782,0.1432780836216987
1776113217.182507,-14.589174971595499,-0.027923400960568782,0.1432780836216987
1776113217.1732857,-14.589174971595499,-0.027923400960568782,0.1432780836216987
1776113217.192654,-14.608225891460394,-0.023443399992483717,0.14229110571465875
1776113217.201559,-14.608225891460394,-0.023443399992483717,0.14229110571465875
1776113217.1928847,-14.608225891460394,-0.023443399992483717,0.14229110571465875
1776113217.212813,-14.62769310070726,-0.01884126967089006,0.14125871968246775
1776113217.2230773,-14.62769310070726,-0.01884126967089006,0.14125871968246775
1776113217.21386,-14.62769310070726,-0.01884126967089006,0.14125871968246775
1776113217.232997,-14.647307140437052,-0.014180471733664298,0.1401949798925654
1776113217.242934,-14.647307140437052,-0.014180471733664298,0.1401949798925654
1776113217.2331352,-14.647307140437052,-0.014180471733664298,0.1401949798925654
1776113217.2533686,-14.667107746864767,-0.009451992724042527,0.13909815322407892
1776113217.2635765,-14.667107746864767,-0.009451992724042527,0.13909815322407892
1776113217.2534635,-14.667107746864767,-0.009451992724042527,0.13909815322407892
1776113217.2728527,-14.686166698581378,-0.004878918280968223,0.13802105604022796
1776113217.2829874,-14.686166698581378,-0.004878918280968223,0.13802105604022796
1776113217.2729747,-14.686166698581378,-0.004878918280968223,0.13802105604022796
1776113217.2932234,-14.705808916264827,-0.0001453271022930757,0.13689076455232294
1776113217.3031254,-14.705808916264827,-0.0001453271022930757,0.13689076455232294
1776113217.2932618,-14.705808916264827,-0.0001453271022930757,0.13689076455232294
1776113217.313505,-14.725563535757887,0.004635720504947045,0.13573396731879572
1776113217.3241746,-14.725563535757887,0.004635720504947045,0.13573396731879572
1776113217.3135958,-14.725563535757887,0.004635720504947045,0.13573396731879572
1776113217.3330197,-14.744634642627945,0.009270186750939963,0.13459865803667645
1776113217.3436809,-14.744634642627945,0.009270186750939963,0.13459865803667645
1776113217.353309,-14.764242624087558,0.014052907266468137,0.1334138889828667
1776113217.3637562,-14.764242624087558,0.014052907266468137,0.1334138889828667
1776113217.3728187,-14.783206274673828,0.018695290058550206,0.13225150003155117
1776113217.3837621,-14.783206274673828,0.018695290058550206,0.13225150003155117
1776113217.3932183,-14.803176320020954,0.02360029102213427,0.13101143904829135
1776113217.4036925,-14.803176320020954,0.02360029102213427,0.13101143904829135
1776113217.3934612,-14.803176320020954,0.02360029102213427,0.13101143904829135
1776113217.4130852,-14.822290707484465,0.028310655290077095,0.129809235127337
1776113217.4238527,-14.822290707484465,0.028310655290077095,0.129809235127337
1776113217.4131224,-14.822290707484465,0.028310655290077095,0.129809235127337
1776113217.433488,-14.842204514525779,0.03323262904899198,0.12854238059077588
1776113217.4444401,-14.842204514525779,0.03323262904899198,0.12854238059077588
1776113217.4541376,-14.862176065480648,0.038183279233363905,0.12725768238543878
1776113217.4651902,-14.862176065480648,0.038183279233363905,0.12725768238543878
1776113217.4729552,-14.880483382676026,0.042733825267042176,0.12606780577549725
1776113217.4831676,-14.880483382676026,0.042733825267042176,0.12606780577549725
1776113217.4928982,-14.89987321380997,0.04756474722765811,0.12479645366355964
1776113217.5033417,-14.89987321380997,0.04756474722765811,0.12479645366355964
1776113217.4929268,-14.89987321380997,0.04756474722765811,0.12479645366355964
