timestamp,x,y,cross_track_error
1776113101.3633425,8.134270866736802,-1.0487875300944776,0.022700349992634452
1776113101.372799,8.11431263641151,-1.0494713087843888,0.022483048592741774
1776113101.3836086,8.11431263641151,-1.0494713087843888,0.022483048592741774
1776113101.3729155,8.11431263641151,-1.0494713087843888,0.022483048592741774
1776113101.3924062,8.094606343326149,-1.0501486899403611,0.022266256888593766
1776113101.4028275,8.094606343326149,-1.0501486899403611,0.022266256888593766
1776113101.392631,8.094606343326149,-1.0501486899403611,0.022266256888593766
1776113101.4129336,8.074287749621973,-1.0508492545030612,0.02204059348496022
1776113101.4239347,8.074287749621973,-1.0508492545030612,0.02204059348496022
1776113101.4324734,8.054553480268622,-1.051531677827228,0.021819414607602724
1776113101.4438827,8.054553480268622,-1.051531677827228,0.021819414607602724
1776113101.4525235,8.034581474909968,-1.0522241610416696,0.021593732889762407
1776113101.463827,8.034581474909968,-1.0522241610416696,0.021593732889762407
1776113101.4525805,8.034581474909968,-1.0522241610416696,0.021593732889762407
1776113101.472583,8.01456878468684,-1.0529197918745186,0.02136585494644925
1776113101.4837272,8.01456878468684,-1.0529197918745186,0.02136585494644925
1776113101.4936512,7.993445793661549,-1.053655719361277,0.021123631668439925
1776113101.5045662,7.993445793661549,-1.053655719361277,0.021123631668439925
1776113101.5121334,7.974859995155929,-1.0543047106029422,0.020909043648895773
1776113101.5232005,7.974859995155929,-1.0543047106029422,0.020909043648895773
1776113101.5326319,7.954861994542155,-1.0550042770263364,0.020676887991159774
1776113101.5437403,7.954861994542155,-1.0550042770263364,0.020676887991159774
1776113101.5540068,7.933149191764369,-1.055765186250049,0.020423469759589665
1776113101.5650856,7.933149191764369,-1.055765186250049,0.020423469759589665
1776113101.5725179,7.914704095226471,-1.0564127155564011,0.020207056010336698
1776113101.5834084,7.914704095226471,-1.0564127155564011,0.020207056010336698
1776113101.592556,7.894634732625193,-1.0571182006352557,0.019970650566089175
1776113101.6036365,7.894634732625193,-1.0571182006352557,0.019970650566089175
1776113101.5928035,7.894634732625193,-1.0571182006352557,0.019970650566089175
1776113101.6125407,7.8746745302764385,-1.0578207578172223,0.01973462187294142
1776113101.6232414,7.8746745302764385,-1.0578207578172223,0.01973462187294142
1776113101.6325436,7.854778689024362,-1.0585218433556747,0.019498560732310165
1776113101.6434,7.854778689024362,-1.0585218433556747,0.019498560732310165
1776113101.6525748,7.8346767680586415,-1.0592308846983864,0.019259360666612307
1776113101.6635478,7.8346767680586415,-1.0592308846983864,0.019259360666612307
1776113101.672486,7.814741180723673,-1.0599346517552866,0.01902154734018069
1776113101.6830277,7.814741180723673,-1.0599346517552866,0.01902154734018069
1776113101.6926208,7.794707205088596,-1.0606423818793211,0.01878207070632475
1776113101.7034242,7.794707205088596,-1.0606423818793211,0.01878207070632475
1776113101.6926434,7.794707205088596,-1.0606423818793211,0.01878207070632475
1776113101.7125545,7.7747213738578,-1.0613488043604629,0.018542776545004764
1776113101.7235956,7.7747213738578,-1.0613488043604629,0.018542776545004764
1776113101.733486,7.753822265492131,-1.0620878177457163,0.01829223756721358
1776113101.7443366,7.753822265492131,-1.0620878177457163,0.01829223756721358
1776113101.752495,7.734678735175886,-1.062764955942068,0.018062540746206394
1776113101.763188,7.734678735175886,-1.062764955942068,0.018062540746206394
1776113101.7727542,7.714615011473085,-1.0634747473951658,0.017821698359757984
1776113101.7835798,7.714615011473085,-1.0634747473951658,0.017821698359757984
1776113101.7926805,7.694647787785417,-1.0641811492393194,0.017581990095692526
1776113101.8036878,7.694647787785417,-1.0641811492393194,0.017581990095692526
1776113101.7928216,7.694647787785417,-1.0641811492393194,0.017581990095692526
1776113101.8125696,7.674670316316014,-1.0648878515748164,0.017342220844573538
1776113101.8237498,7.674670316316014,-1.0648878515748164,0.017342220844573538
1776113101.8323588,7.655027846763853,-1.0655825600351787,0.017106615435665665
1776113101.8433256,7.655027846763853,-1.0655825600351787,0.017106615435665665
1776113101.8324275,7.655027846763853,-1.0655825600351787,0.017106615435665665
1776113101.8523269,7.63507395096754,-1.0662880600075808,0.016867497413303508
1776113101.8634403,7.63507395096754,-1.0662880600075808,0.016867497413303508
1776113101.873472,7.613837676236101,-1.0670385768171868,0.016613335478926957
1776113101.8735003,7.613837676236101,-1.0670385768171868,0.016613335478926957
1776113101.893421,7.5940045582940465,-1.067739101520434,0.016376369595261658
1776113101.9045284,7.5940045582940465,-1.067739101520434,0.016376369595261658
1776113101.912358,7.57492817044194,-1.0684124605972618,0.016148882190937682
1776113101.9237828,7.57492817044194,-1.0684124605972618,0.016148882190937682
1776113101.9326496,7.554802422602154,-1.0691223470927178,0.015909393878219897
1776113101.9435785,7.554802422602154,-1.0691223470927178,0.015909393878219897
1776113101.9525783,7.53488275742012,-1.069824361332927,0.015672960895577702
1776113101.9634244,7.53488275742012,-1.069824361332927,0.015672960895577702
1776113101.9725907,7.514722176903182,-1.0705341923107916,0.01543434189249677
1776113101.9834857,7.514722176903182,-1.0705341923107916,0.01543434189249677
1776113101.9926655,7.494789119093668,-1.0712352716553755,0.015199156446615986
1776113102.0038316,7.494789119093668,-1.0712352716553755,0.015199156446615986
1776113102.0128086,7.474719503679212,-1.071940351309916,0.014963162222574919
1776113102.0128427,7.474719503679212,-1.071940351309916,0.014963162222574919
1776113102.0335996,7.453867372652273,-1.0726720170847657,0.014718871302695398
1776113102.044692,7.453867372652273,-1.0726720170847657,0.014718871302695398
1776113102.053382,7.434252792953827,-1.073359312553358,0.014490025262358326
1776113102.0646029,7.434252792953827,-1.073359312553358,0.014490025262358326
1776113102.072442,7.4150313300895325,-1.074031902754227,0.01426669595895763
1776113102.0838935,7.4150313300895325,-1.074031902754227,0.01426669595895763
1776113102.072561,7.4150313300895325,-1.074031902754227,0.01426669595895763
1776113102.092491,7.394895817711205,-1.0747354680009045,0.01403375530167136
1776113102.1038315,7.394895817711205,-1.0747354680009045,0.01403375530167136
1776113102.112763,7.374803155859595,-1.075436427810008,0.013802418239944624
1776113102.1239383,7.374803155859595,-1.075436427810008,0.013802418239944624
1776113102.132573,7.354957543874979,-1.0761276233567938,0.013575070868648662
1776113102.1435006,7.354957543874979,-1.0761276233567938,0.013575070868648662
1776113102.1524189,7.335056849364803,-1.0768195517643766,0.013348277747611225
1776113102.1632252,7.335056849364803,-1.0768195517643766,0.013348277747611225
1776113102.1727555,7.314881857260303,-1.0775197626071458,0.013119612956337404
1776113102.1844625,7.314881857260303,-1.0775197626071458,0.013119612956337404
1776113102.1927955,7.294732791474746,-1.07821775497041,0.012892560313965983
1776113102.2039502,7.294732791474746,-1.07821775497041,0.012892560313965983
1776113102.2136524,7.274080677453667,-1.078931775405211,0.012661236855109184
1776113102.2251477,7.274080677453667,-1.078931775405211,0.012661236855109184
1776113102.232499,7.2550397400712265,-1.079588726148726,0.012449325064395597
1776113102.2435617,7.2550397400712265,-1.079588726148726,0.012449325064395597
1776113102.2325356,7.2550397400712265,-1.079588726148726,0.012449325064395597
1776113102.2526069,7.235092350898522,-1.0802755906812174,0.012228685378849124
1776113102.2639399,7.235092350898522,-1.0802755906812174,0.012228685378849124
1776113102.2726033,7.2151070252230145,-1.0809622944612352,0.012009092724787795
1776113102.283924,7.2151070252230145,-1.0809622944612352,0.012009092724787795
1776113102.2925138,7.19505755087165,-1.0816496883814863,0.01179030884531463
1776113102.2926338,7.19505755087165,-1.0816496883814863,0.01179030884531463
1776113102.3124118,7.175218423804822,-1.082328329915482,0.011575360550818701
1776113102.3229384,7.175218423804822,-1.082328329915482,0.011575360550818701
1776113102.3323884,7.155322532880843,-1.0830073483384894,0.011361361662698868
1776113102.343555,7.155322532880843,-1.0830073483384894,0.011361361662698868
1776113102.3331287,7.155322532880843,-1.0830073483384894,0.011361361662698868
1776113102.3525772,7.135111818812528,-1.0836954823130576,0.011145605027021176
1776113102.363388,7.135111818812528,-1.0836954823130576,0.011145605027021176
1776113102.3727467,7.115089527801392,-1.0843755280136746,0.01093353226816823
1776113102.3838582,7.115089527801392,-1.0843755280136746,0.01093353226816823
1776113102.392654,7.095028816162207,-1.085055185832504,0.010722744918893811
